0,0,0,-0.114919872,-0.191888973,-0.212818991,-0.183186217,-0.285763792,-0.384176448,-0.281287492,-0.348904527,-0.512601398,-0.392285624,-0.380457955,-0.646120549,0.141209958,-0.209830893,-0.428528957,0.246187537,-0.197977182,-0.597477005,0.402253275,-0.204225641,-0.726409218,0.54761672,-0.207675682,-0.810547185,0.259533049,-0.166538128,-0.358793932,0.3712331,-0.192135923,-0.470646972,0.524159826,-0.242547206,-0.519336286,0.671263706,-0.30341941,-0.56129329,0.323498285,-0.156611091,-0.291271252,0.404202045,-0.206029418,-0.369200402,0.532481845,-0.259278471,-0.386363014,0.655417337,-0.31097522,-0.40060063,0.339689879,-0.189674944,-0.239400286,0.392905577,-0.225043104,-0.304044502,0.466454518,-0.258000265,-0.320479759,0.552080446,-0.279722931,-0.329467133,164.6583108,168.7224942,160.7137203,170.4794732,152.1492473,175.4185945,146.5898286,178.9315705,145.2342755,168.6563363,0,0,0,0.043350942,-0.301307182,-0.051129849,0.118850736,-0.610593084,-0.111074274,0.164321715,-0.814931339,-0.155954457,0.19015431,-0.964475398,-0.183380876,0.323092296,-0.584211229,-0.187374217,0.028506804,-0.642011691,-0.247994401,-0.001326239,-0.535003839,-0.263067425,0.075700724,-0.514276957,-0.279842032,0.351407795,-0.407537905,-0.200275693,0.011658722,-0.476791991,-0.251085727,0.003573087,-0.37638914,-0.23800231,0.105001824,-0.350420508,-0.243603056,0.328387728,-0.206610951,-0.210952573,0.063722598,-0.278443593,-0.250257745,0.024415515,-0.240280325,-0.211869385,0.062065642,-0.189991879,-0.199867346,0.285123807,-0.001950364,-0.227364686,0.308348277,-0.037318567,-0.298703188,0.420022079,-0.045346254,-0.321231546,0.550049204,-0.018501466,-0.333566212,178.1365402,176.710821,95.87929954,91.08370864,82.13496342,99.26069454,109.3894924,102.1423629,118.2564247,163.2549137,HELP
0,0,0,-0.121170597,-0.198584017,-0.2216723,-0.175172736,-0.398847885,-0.389147731,-0.261201776,-0.56142224,-0.506418498,-0.343372242,-0.707254802,-0.617969375,0.152120862,-0.290084206,-0.464101782,0.092934943,-0.236630258,-0.643111362,0.225711579,-0.187869055,-0.772785301,0.384638965,-0.162686683,-0.861549891,0.246337846,-0.238737985,-0.397315133,0.062741597,-0.262322173,-0.514562879,0.197968499,-0.241824805,-0.547296739,0.365525745,-0.239446977,-0.584852441,0.275011993,-0.182531321,-0.332520063,0.056177688,-0.259742116,-0.403144126,0.123567179,-0.27667428,-0.377955725,0.216903702,-0.261124279,-0.372636051,0.267679951,-0.1411227,-0.289944235,0.118732338,-0.206056766,-0.389478462,0.170968049,-0.194889815,-0.41397144,0.256869432,-0.148830424,-0.422339757,167.8139192,178.2519312,118.5291581,163.6601832,45.82820399,172.3416729,31.91104377,151.5802148,57.18976769,154.9059203,0,0,0,0.017393764,-0.293878936,-0.059238942,0.063895317,-0.592481613,-0.105406288,0.103765904,-0.798259287,-0.135375699,0.122603683,-0.981240623,-0.148778951,0.222118604,-0.584159201,-0.173608758,-0.071023275,-0.60075841,-0.237149104,-0.083087742,-0.524007236,-0.257971092,-0.010980133,-0.514834638,-0.275745553,0.249365355,-0.406708097,-0.18315087,-0.072072736,-0.417854084,-0.233191064,-0.054912912,-0.351781174,-0.224809285,0.028296886,-0.334390004,-0.232996123,0.237935608,-0.20478348,-0.193434852,-0.029269699,-0.232171384,-0.242252297,-0.034961168,-0.208716558,-0.203967733,0.002221496,-0.177882866,-0.186309502,0.205550065,-0.000368762,-0.211148611,0.14883486,-0.03329463,-0.287123068,0.246048056,-0.030493681,-0.300839204,0.362510345,-0.004877141,-0.303778115,177.8169869,173.5618806,98.5334354,91.94378546,72.66213822,115.2790197,85.40186129,120.6766983,62.42228438,167.4013632,HELP
0,0,0,-0.121170597,-0.198584017,-0.2216723,-0.175172736,-0.398847885,-0.389147731,-0.261201776,-0.56142224,-0.506418498,-0.343372242,-0.707254802,-0.617969375,0.152120862,-0.290084206,-0.464101782,0.092934943,-0.236630258,-0.643111362,0.225711579,-0.187869055,-0.772785301,0.384638965,-0.162686683,-0.861549891,0.246337846,-0.238737985,-0.397315133,0.062741597,-0.262322173,-0.514562879,0.197968499,-0.241824805,-0.547296739,0.365525745,-0.239446977,-0.584852441,0.275011993,-0.182531321,-0.332520063,0.056177688,-0.259742116,-0.403144126,0.123567179,-0.27667428,-0.377955725,0.216903702,-0.261124279,-0.372636051,0.267679951,-0.1411227,-0.289944235,0.118732338,-0.206056766,-0.389478462,0.170968049,-0.194889815,-0.41397144,0.256869432,-0.148830424,-0.422339757,167.8139192,178.2519312,118.5291581,163.6601832,45.82820399,172.3416729,31.91104377,151.5802148,57.18976769,154.9059203,0,0,0,0.017393764,-0.293878936,-0.059238942,0.063895317,-0.592481613,-0.105406288,0.103765904,-0.798259287,-0.135375699,0.122603683,-0.981240623,-0.148778951,0.222118604,-0.584159201,-0.173608758,-0.071023275,-0.60075841,-0.237149104,-0.083087742,-0.524007236,-0.257971092,-0.010980133,-0.514834638,-0.275745553,0.249365355,-0.406708097,-0.18315087,-0.072072736,-0.417854084,-0.233191064,-0.054912912,-0.351781174,-0.224809285,0.028296886,-0.334390004,-0.232996123,0.237935608,-0.20478348,-0.193434852,-0.029269699,-0.232171384,-0.242252297,-0.034961168,-0.208716558,-0.203967733,0.002221496,-0.177882866,-0.186309502,0.205550065,-0.000368762,-0.211148611,0.14883486,-0.03329463,-0.287123068,0.246048056,-0.030493681,-0.300839204,0.362510345,-0.004877141,-0.303778115,177.8169869,173.5618806,98.5334354,91.94378546,72.66213822,115.2790197,85.40186129,120.6766983,62.42228438,167.4013632,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.060408779,-0.230046218,-0.182994221,-0.056976017,-0.464723815,-0.340385276,-0.107560347,-0.642173463,-0.456145861,-0.181427044,-0.804100647,-0.566132826,0.256945586,-0.401602075,-0.405006323,0.125409595,-0.352045138,-0.551607976,0.21526712,-0.271838175,-0.653399807,0.365777171,-0.235904809,-0.728092105,0.314621092,-0.289597941,-0.358822394,0.036794762,-0.367466535,-0.454242085,0.056216775,-0.329659417,-0.464760946,0.176984638,-0.312721704,-0.490636815,0.314772842,-0.169660019,-0.314161856,0.084013331,-0.245741928,-0.376454937,0.089353665,-0.244412268,-0.333266614,0.147839687,-0.214161781,-0.319038165,0.292630276,-0.04845998,-0.287971468,0.245297032,-0.067310885,-0.381029397,0.332866279,-0.040325831,-0.400640136,0.44638318,0.014438523,-0.407930269,165.8543216,172.6755974,102.7671756,152.382298,56.544145,126.6442015,68.38060699,109.2507475,73.46986432,167.7507564,HELP
0,0,0,-0.082129917,-0.167464531,-0.24743943,-0.099015982,-0.262958183,-0.415959058,-0.116981968,-0.346189944,-0.533334074,-0.150749831,-0.418709687,-0.65434706,0.178153634,-0.118018887,-0.433514934,0.316827671,-0.149007911,-0.591805814,0.453601864,-0.182679354,-0.710109548,0.576340601,-0.21473347,-0.788492897,0.266188771,-0.088300294,-0.34338183,0.426973989,-0.143088754,-0.470177799,0.575082668,-0.204811764,-0.54141357,0.708040904,-0.264198359,-0.596145388,0.318445693,-0.088948554,-0.257703146,0.461468778,-0.145802718,-0.354600081,0.587915147,-0.197548372,-0.406285621,0.702413192,-0.243736447,-0.441640359,0.339952956,-0.130592755,-0.187824246,0.450362546,-0.156369608,-0.267262903,0.535905427,-0.184933237,-0.310092101,0.623835017,-0.203188981,-0.339884473,173.8375482,172.3072009,171.8848035,171.6521154,166.7839259,176.3839721,168.5110366,175.2331699,169.3381999,170.5705068,0,0,0,0.000927108,-0.283955592,-0.086835478,0.027239331,-0.576098365,-0.148067635,0.054386376,-0.782724031,-0.185200364,0.074768985,-0.975789376,-0.205535137,0.169130867,-0.509051341,-0.234808422,-0.155939689,-0.520548885,-0.300470723,-0.155311248,-0.46164617,-0.3167534,-0.079399476,-0.448113109,-0.331011837,0.200774106,-0.31310481,-0.231055337,-0.163269779,-0.314284557,-0.28132244,-0.121183859,-0.26713059,-0.269403698,-0.025551666,-0.249835664,-0.278376229,0.192000151,-0.099523822,-0.226172796,-0.109610329,-0.105592324,-0.281896876,-0.077212846,-0.095029694,-0.24371366,-0.024565903,-0.06056266,-0.225336108,0.159439905,0.108991759,-0.230296947,0.095015805,0.107512426,-0.32366582,0.216439677,0.120424106,-0.345535797,0.344162537,0.160253263,-0.351675408,177.1325308,175.6171118,90.53009429,102.98641,47.47850689,138.9394569,40.36274085,145.6918153,65.66350019,166.5225109,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00623328,-0.297335714,-0.064651731,0.071147056,-0.607115586,-0.141108635,0.094748113,-0.818249788,-0.203284412,0.069003062,-0.965398568,-0.251483959,0.319836015,-0.634869856,-0.169204175,0.028986419,-0.660152551,-0.25302203,0.015156729,-0.528755529,-0.307745554,0.113870067,-0.482400923,-0.35142009,0.362437529,-0.460183912,-0.180877785,9.25E-05,-0.52758372,-0.233989558,-0.014150504,-0.420744817,-0.231146979,0.102282082,-0.394119653,-0.243420015,0.346172149,-0.252331422,-0.195981006,0.05271328,-0.332319082,-0.235557772,0.018210057,-0.285706922,-0.19456847,0.069073602,-0.222362873,-0.178941913,0.30763275,-0.045645307,-0.219657269,0.290553696,-0.099975886,-0.297452516,0.409823991,-0.085463145,-0.317059511,0.563594638,-0.036848995,-0.322945755,174.0553336,164.3407841,96.99116849,115.058635,86.87179664,95.10230633,102.6613756,108.2321706,83.64033595,167.2356745,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012078205,-0.302041874,-0.054382554,0.040290272,-0.623153567,-0.131620474,0.056492543,-0.830795448,-0.198626889,0.023392719,-0.967604008,-0.251386683,0.290994818,-0.701754714,-0.156707098,-0.011427677,-0.764506612,-0.227563608,-0.035281893,-0.635805687,-0.260434229,0.05261846,-0.606635889,-0.288742037,0.343747326,-0.523677744,-0.173505114,-0.030415127,-0.593356043,-0.221231888,-0.041192701,-0.45963523,-0.204901309,0.081714308,-0.431613794,-0.205180768,0.33046471,-0.305707958,-0.192909655,0.02751071,-0.376877732,-0.21783093,-0.013902244,-0.321572764,-0.172928869,0.043617506,-0.269430187,-0.158710098,0.293151313,-0.089725882,-0.220396749,0.260623486,-0.129057357,-0.281356696,0.380122811,-0.11763618,-0.300651376,0.541922494,-0.080269612,-0.309776202,173.5561674,162.732708,91.96564597,101.4199925,83.28201051,98.15882719,106.9292372,100.0960124,70.91980779,170.3972634,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.060622676,-0.215677355,-0.193972091,-0.089474721,-0.421262377,-0.376030578,-0.177193509,-0.559728793,-0.520825548,-0.292013205,-0.697438802,-0.654451988,0.343712465,-0.581594066,-0.389280554,0.101377277,-0.57084898,-0.547651076,0.17940518,-0.456471465,-0.670771363,0.35301482,-0.390177112,-0.763735059,0.41967008,-0.435096908,-0.360864326,0.078537097,-0.480047909,-0.465196348,0.14989987,-0.416917305,-0.507710049,0.31863152,-0.389159617,-0.560983829,0.427833188,-0.245287151,-0.336440033,0.174362722,-0.281577295,-0.415048174,0.266896451,-0.256178415,-0.401008411,0.401532937,-0.221674386,-0.405751062,0.399196765,-0.039718243,-0.331717685,0.399084094,-0.031249605,-0.435519666,0.548462236,0.001836249,-0.463482938,0.719027192,0.048370787,-0.475237365,161.7664247,172.4965505,91.9417337,147.7876291,52.67473224,149.2398342,11.21853664,169.6639033,101.2708159,172.8811475,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034670323,-0.275973814,-0.070265907,0.154740164,-0.560924398,-0.112584864,0.231901379,-0.765376906,-0.136760087,0.260918359,-0.955099236,-0.140381833,0.368105897,-0.533541267,-0.127660994,0.086541977,-0.562255188,-0.192569941,0.057948655,-0.469496046,-0.226636995,0.141641894,-0.422852238,-0.25306623,0.394960349,-0.351278676,-0.128834356,0.097755288,-0.385335016,-0.180563675,0.093749892,-0.31576972,-0.184636599,0.189102882,-0.293830197,-0.195494023,0.372102609,-0.154501926,-0.134352439,0.156118203,-0.217299413,-0.197544774,0.12189003,-0.172659171,-0.163045813,0.145145275,-0.126204563,-0.136355226,0.324839914,0.04079585,-0.146811339,0.378455239,0.025863906,-0.226542063,0.49197334,0.048530606,-0.232148105,0.616556314,0.084950218,-0.222281087,177.3682132,166.9491582,104.7366919,106.0908891,87.38176388,99.95993069,98.99059602,124.7790588,123.3469051,171.2896782,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038077903,-0.268994016,-0.071862806,0.145647,-0.573105403,-0.134607379,0.203786386,-0.783585002,-0.175639866,0.201265486,-0.959417428,-0.197510512,0.364432691,-0.54534664,-0.18523139,0.05937351,-0.587364057,-0.242824171,0.043841992,-0.486637285,-0.270248167,0.130608388,-0.453475706,-0.298285424,0.395951598,-0.358718306,-0.184440699,0.053504219,-0.419486689,-0.218238101,0.067510576,-0.333522337,-0.208345275,0.177687363,-0.321021072,-0.220720314,0.3700216,-0.150895997,-0.183313302,0.105819777,-0.22048691,-0.211268865,0.09493584,-0.190288657,-0.169678304,0.132416877,-0.14824,-0.156716202,0.317050111,0.052262699,-0.190612263,0.334617486,0.031808133,-0.267388931,0.465076813,0.057613897,-0.288730027,0.606349425,0.10553624,-0.297156346,176.0062749,163.5439765,93.61565419,105.6440939,70.24247294,104.7819379,88.45655375,117.4718356,108.0852709,170.4578067,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009558258,-0.278795332,-0.072329359,0.074639549,-0.561251732,-0.143731145,0.096068922,-0.774436778,-0.20204404,0.074447392,-0.965249506,-0.250501451,0.293613756,-0.570353603,-0.144796344,0.009723194,-0.585766665,-0.238253496,0.025132237,-0.483490293,-0.312913006,0.139733272,-0.444590871,-0.368349284,0.325807489,-0.398759631,-0.151206428,-0.039970809,-0.440612899,-0.198999178,-0.008946633,-0.35847031,-0.209365492,0.116981731,-0.346615592,-0.232919623,0.29927024,-0.200816443,-0.163883348,-0.022623258,-0.245383065,-0.190022283,0.004438379,-0.203488644,-0.155444719,0.088801551,-0.165171054,-0.147216908,0.248190623,-0.009476808,-0.187933909,0.069227093,-0.037920736,-0.24205619,0.132992968,-0.000456013,-0.248454217,0.251892738,0.0494892,-0.248674132,172.8544919,168.143503,91.54089618,125.5928044,64.19271224,116.7752649,54.52800711,137.6564932,30.22314364,170.9381176,HELP
0,0,0,-0.077933698,-0.13937636,-0.270000271,-0.110186549,-0.216579539,-0.453820854,-0.161326175,-0.266181679,-0.587161679,-0.220429147,-0.296109754,-0.726884679,0.204200461,-0.065213031,-0.44539848,0.335943709,-0.088014509,-0.599248048,0.475146003,-0.098798511,-0.714860661,0.598883663,-0.114093698,-0.792667009,0.279834834,-0.053629519,-0.350541469,0.445613496,-0.099637376,-0.482601577,0.603130621,-0.136204011,-0.564142306,0.745209861,-0.167881887,-0.624908864,0.323821833,-0.059236288,-0.261248505,0.471080905,-0.099310702,-0.361846154,0.604934401,-0.132847109,-0.423565479,0.729216486,-0.155589024,-0.465611437,0.344916714,-0.101388812,-0.190110197,0.451321107,-0.110018882,-0.268686815,0.538760495,-0.124573446,-0.315234214,0.63361919,-0.123661452,-0.349036795,169.165495,171.7806105,169.8583478,172.0439878,169.0495347,175.8578923,170.6444221,173.3376493,170.4294086,167.778983,0,0,0,0.016244133,-0.26083685,-0.096148429,0.080894879,-0.562223502,-0.14881938,0.124988429,-0.76915771,-0.181693486,0.151571038,-0.968742124,-0.196379522,0.249237245,-0.46606847,-0.164323782,-0.07513182,-0.467977025,-0.253086641,-0.075518785,-0.411581298,-0.297184865,0.016265788,-0.392542969,-0.323050406,0.27581808,-0.258526538,-0.159818123,-0.091571861,-0.263892809,-0.221940875,-0.048361408,-0.227955703,-0.221844296,0.053468993,-0.22928949,-0.225998299,0.256393852,-0.040576783,-0.16303946,-0.063600733,-0.079242763,-0.239011421,-0.023520852,-0.048517023,-0.201566748,0.049223382,-0.024939605,-0.166973339,0.216970745,0.1659078,-0.176958932,0.036516016,0.148339584,-0.262627313,0.08510558,0.172305505,-0.262551399,0.169559828,0.210066199,-0.244170245,179.0743169,173.5728269,99.39948739,108.2374874,39.87276939,139.434438,35.9336631,159.2710197,32.18018748,168.620855,HELP
0,0,0,-0.091371617,-0.147427988,-0.208950307,-0.150680873,-0.210070679,-0.382916835,-0.232654928,-0.254163245,-0.51732451,-0.318198149,-0.297649966,-0.657460707,0.21185573,-0.171905247,-0.40972734,0.288633116,-0.144338914,-0.578739192,0.442068197,-0.120598628,-0.712318105,0.590226651,-0.112865984,-0.799308307,0.313790756,-0.161275289,-0.345834211,0.372768103,-0.158935511,-0.459164044,0.535569098,-0.160696358,-0.510544557,0.705605343,-0.183616854,-0.553468122,0.352535907,-0.159105582,-0.284893607,0.383424878,-0.184381728,-0.357983418,0.530776359,-0.193444769,-0.371392182,0.691460985,-0.206012152,-0.38551724,0.351127525,-0.184528236,-0.240872101,0.352949893,-0.187804536,-0.296591584,0.444519383,-0.180922738,-0.306655158,0.56346177,-0.165843732,-0.312302687,167.5963871,179.1121181,155.6224902,168.6496518,134.9792796,172.3671079,117.8157764,178.9640179,97.85484002,175.3765899,0,0,0,-0.037574067,-0.310719851,-0.044685687,-0.033755468,-0.587638629,-0.092733128,-0.023301437,-0.79769662,-0.133414784,-0.009725585,-0.986401879,-0.164063239,0.105469517,-0.582735714,-0.128716527,-0.192249614,-0.594264479,-0.191117366,-0.194774782,-0.492251952,-0.207133453,-0.112993471,-0.469831864,-0.215018749,0.124160473,-0.405110603,-0.148469624,-0.22488377,-0.423699282,-0.193677365,-0.188628704,-0.346521688,-0.181788337,-0.099981068,-0.339304259,-0.18271898,0.104685731,-0.213977126,-0.170663968,-0.212339866,-0.246416309,-0.203272222,-0.17566539,-0.192748089,-0.167113053,-0.091903401,-0.175196225,-0.152083219,0.064898863,-0.0321055,-0.198799144,-0.176101555,-0.068372198,-0.226558504,-0.144855473,-0.046442796,-0.212803052,-0.065531999,-0.026759093,-0.202855157,177.672816,177.8292343,91.04803968,104.5286392,61.18250203,119.4046985,52.37640949,134.8374673,28.97610585,155.7871142,HELP
0,0,0,-0.091371617,-0.147427988,-0.208950307,-0.150680873,-0.210070679,-0.382916835,-0.232654928,-0.254163245,-0.51732451,-0.318198149,-0.297649966,-0.657460707,0.21185573,-0.171905247,-0.40972734,0.288633116,-0.144338914,-0.578739192,0.442068197,-0.120598628,-0.712318105,0.590226651,-0.112865984,-0.799308307,0.313790756,-0.161275289,-0.345834211,0.372768103,-0.158935511,-0.459164044,0.535569098,-0.160696358,-0.510544557,0.705605343,-0.183616854,-0.553468122,0.352535907,-0.159105582,-0.284893607,0.383424878,-0.184381728,-0.357983418,0.530776359,-0.193444769,-0.371392182,0.691460985,-0.206012152,-0.38551724,0.351127525,-0.184528236,-0.240872101,0.352949893,-0.187804536,-0.296591584,0.444519383,-0.180922738,-0.306655158,0.56346177,-0.165843732,-0.312302687,167.5963871,179.1121181,155.6224902,168.6496518,134.9792796,172.3671079,117.8157764,178.9640179,97.85484002,175.3765899,0,0,0,-0.037574067,-0.310719851,-0.044685687,-0.033755468,-0.587638629,-0.092733128,-0.023301437,-0.79769662,-0.133414784,-0.009725585,-0.986401879,-0.164063239,0.105469517,-0.582735714,-0.128716527,-0.192249614,-0.594264479,-0.191117366,-0.194774782,-0.492251952,-0.207133453,-0.112993471,-0.469831864,-0.215018749,0.124160473,-0.405110603,-0.148469624,-0.22488377,-0.423699282,-0.193677365,-0.188628704,-0.346521688,-0.181788337,-0.099981068,-0.339304259,-0.18271898,0.104685731,-0.213977126,-0.170663968,-0.212339866,-0.246416309,-0.203272222,-0.17566539,-0.192748089,-0.167113053,-0.091903401,-0.175196225,-0.152083219,0.064898863,-0.0321055,-0.198799144,-0.176101555,-0.068372198,-0.226558504,-0.144855473,-0.046442796,-0.212803052,-0.065531999,-0.026759093,-0.202855157,177.672816,177.8292343,91.04803968,104.5286392,61.18250203,119.4046985,52.37640949,134.8374673,28.97610585,155.7871142,HELP
0,0,0,-0.074007408,-0.147646019,-0.203842712,-0.129092021,-0.209917396,-0.376673067,-0.212243724,-0.248020049,-0.511536404,-0.308933655,-0.285074843,-0.652656818,0.233816487,-0.148061381,-0.399068986,0.30870058,-0.131589622,-0.563123278,0.468636882,-0.115938932,-0.692431579,0.620601557,-0.10662799,-0.776842441,0.326309404,-0.126799385,-0.336512237,0.385878315,-0.142521883,-0.447514825,0.556863944,-0.156871274,-0.498870133,0.734536092,-0.186231115,-0.541232507,0.359466436,-0.117989592,-0.276580337,0.396685666,-0.155413686,-0.349145268,0.557581021,-0.168440356,-0.363179392,0.727084221,-0.179492198,-0.376215365,0.354303882,-0.141288269,-0.232796481,0.372042142,-0.153703462,-0.289788565,0.47650663,-0.150878298,-0.301148181,0.602394331,-0.137050976,-0.306702186,165.528331,176.9890488,153.5683461,170.0270029,135.1171316,174.3898016,121.0272022,178.8722912,112.6234759,174.0032735,0,0,0,-0.025442355,-0.302346678,-0.044667516,-0.014362764,-0.591339055,-0.091625463,-0.002824881,-0.803179614,-0.131624433,0.011043889,-0.987030862,-0.160150275,0.117984158,-0.602120149,-0.126750515,-0.159658054,-0.620652985,-0.194140251,-0.165824624,-0.518946426,-0.216921208,-0.091049513,-0.495867987,-0.23052179,0.138150754,-0.443258929,-0.146147626,-0.18587648,-0.463894127,-0.19760563,-0.155357777,-0.383286833,-0.189148002,-0.068744377,-0.368910132,-0.190872195,0.121213303,-0.26358644,-0.168806277,-0.169217956,-0.299301385,-0.212064055,-0.140373774,-0.236719092,-0.178478104,-0.063685689,-0.201841789,-0.161484262,0.084656325,-0.085172083,-0.197442731,-0.118809295,-0.121947373,-0.242615929,-0.08820029,-0.088924528,-0.237607786,-0.012285222,-0.050860463,-0.229701975,178.2608665,177.7555356,92.61216681,105.3541894,65.09960658,119.8682038,57.85478908,138.9073625,36.8935507,159.5305162,HELP
0,0,0,-0.071062755,-0.130623541,-0.248057001,-0.103951911,-0.217771095,-0.417468761,-0.14784045,-0.280130268,-0.54464746,-0.207301165,-0.316783691,-0.67779001,0.21913209,-0.047238024,-0.388695895,0.382011208,-0.071782363,-0.529443224,0.537682991,-0.0873845,-0.635680391,0.671360469,-0.10212037,-0.707812039,0.292213347,-0.035800134,-0.309415236,0.47371579,-0.07402316,-0.437248123,0.638077619,-0.124795198,-0.524619645,0.790550479,-0.168183281,-0.588850001,0.332654053,-0.041604652,-0.237395877,0.496167156,-0.076761473,-0.342976246,0.634929797,-0.116515776,-0.41577663,0.764082083,-0.15089322,-0.463238825,0.350370555,-0.07783579,-0.181660115,0.474778447,-0.078224921,-0.263145755,0.573616451,-0.095102937,-0.315138921,0.671956433,-0.103490337,-0.352897231,172.4934575,168.2424784,173.2660546,173.997936,171.1075462,174.9805402,173.5514126,172.7089907,169.9375,172.1658967,0,0,0,-0.001701113,-0.275071901,-0.075458255,0.022627086,-0.565240326,-0.128998472,0.040979684,-0.780297302,-0.165864909,0.05406038,-0.981127093,-0.185653176,0.156587268,-0.526671788,-0.167744559,-0.14061166,-0.530418719,-0.247544638,-0.13243705,-0.451066341,-0.277583415,-0.043325711,-0.43804887,-0.295937555,0.178078475,-0.34942958,-0.172671093,-0.168407042,-0.347459112,-0.236010593,-0.120622689,-0.289221246,-0.234188119,-0.020427862,-0.295010529,-0.240402546,0.165761347,-0.15603351,-0.182058827,-0.148308836,-0.168448506,-0.247060871,-0.100514523,-0.121928756,-0.217707945,-0.017595958,-0.103360393,-0.197817574,0.134896535,0.034379738,-0.199570219,-0.078867528,0.02545466,-0.267959563,-0.038303785,0.041721708,-0.271846665,0.045837053,0.054337638,-0.266123529,179.2073172,175.7527337,89.27985501,107.1692677,51.40679204,125.8627223,41.57876706,148.2981294,29.8245231,163.9585444,HELP
0,0,0,-0.071717554,-0.1191214,-0.261578772,-0.100729606,-0.179771194,-0.444163038,-0.140254069,-0.232951922,-0.577117622,-0.20424787,-0.254159824,-0.717371691,0.2080575,-0.026383099,-0.445414012,0.326984408,-0.045343876,-0.599019608,0.462878978,-0.058137247,-0.720437911,0.589157096,-0.07827612,-0.804218108,0.289746429,-0.029701878,-0.350006832,0.437556663,-0.07522222,-0.467314141,0.58048611,-0.12056818,-0.538626088,0.714474348,-0.166529323,-0.597019608,0.335304093,-0.044709489,-0.259345259,0.460368605,-0.082611205,-0.34044188,0.583153381,-0.117847462,-0.388814994,0.697605336,-0.149552693,-0.427279623,0.350866284,-0.090979718,-0.187770573,0.448235802,-0.092723082,-0.251851599,0.528356202,-0.104121127,-0.289526551,0.611264626,-0.104768106,-0.319985631,172.3630409,164.762892,169.4446029,171.0801026,168.2428219,176.7145962,168.8863967,177.1343619,169.5867779,171.4542917,0,0,0,0.032687217,-0.25802044,-0.087208936,0.123313398,-0.558922287,-0.142687778,0.18573263,-0.760196258,-0.175501805,0.21620772,-0.958348686,-0.186606587,0.307484243,-0.489828035,-0.203824727,0.014792127,-0.502713256,-0.274777996,-0.002747812,-0.431979612,-0.293051941,0.070318589,-0.408866551,-0.306991296,0.342732818,-0.288808808,-0.202076337,0.011923629,-0.295156685,-0.259387101,0.022159198,-0.237557415,-0.243132965,0.110537298,-0.225574704,-0.240186038,0.328076832,-0.067960127,-0.202578521,0.073244525,-0.103846439,-0.273944133,0.06523347,-0.074856733,-0.21520312,0.096875953,-0.036191149,-0.171505827,0.291608578,0.149490181,-0.211954727,0.303634148,0.125446384,-0.311609567,0.42705464,0.143246109,-0.313565334,0.558365282,0.18861187,-0.29729925,178.7130402,169.8240782,104.1035724,95.96323554,76.7214222,107.6479373,79.569059,141.6254378,95.57742718,166.7753782,HELP
